Date,Price,Returns
2018-08-16,251.3000030517578,0.01004823138800326
2018-08-17,258.25,0.027656175343582223
2018-08-20,270.1000061035156,0.04588579323723385
2018-08-21,268.79998779296875,-0.004813099893261952
2018-08-23,256.8999938964844,-0.04427081263727517
2018-08-24,255.5,-0.005449567651794052
2018-08-27,258.79998779296875,0.012915803494985223
2018-08-28,260.0,0.00463683254881464
2018-08-29,261.70001220703125,0.00653850848858184
2018-08-30,259.3500061035156,-0.008979770706531442
2018-08-31,267.5,0.031424691361801704
2018-09-03,266.6000061035156,-0.0033644631644276224
2018-09-04,261.95001220703125,-0.0174418371718974
2018-09-05,266.5,0.017369679637093016
2018-09-06,269.95001220703125,0.012945636799366778
2018-09-07,277.3999938964844,0.027597634201029564
2018-09-10,275.70001220703125,-0.00612826866206595
2018-09-11,267.29998779296875,-0.030467987095171623
2018-09-12,262.3999938964844,-0.01833144077911275
2018-09-14,266.6000061035156,0.016006144453982518
2018-09-17,260.25,-0.02381847696226247
2018-09-18,251.5,-0.03362151777137368
2018-09-19,252.60000610351562,0.00437378172372016
2018-09-21,250.35000610351562,-0.008907363205201024
2018-09-24,240.1999969482422,-0.04054327504620303
2018-09-25,240.8000030517578,0.002497943843208672
2018-09-26,233.35000610351562,-0.030938525140470574
2018-09-27,225.25,-0.034711831547681204
2018-09-28,223.6999969482422,-0.006881256611577458
2018-10-01,229.35000610351562,0.02525708195061216
2018-10-03,227.60000610351562,-0.007630259225762326
2018-10-04,223.25,-0.019112504335949687
2018-10-05,216.25,-0.03135498320268759
2018-10-08,212.35000610351562,-0.0180346538565751
2018-10-09,184.35000610351562,-0.13185777817378852
2018-10-10,188.75,0.023867609171728033
2018-10-11,182.9499969482422,-0.030728492989445355
2018-10-12,183.75,0.004372796201708162
2018-10-15,184.35000610351562,0.00326533933886064
2018-10-16,185.85000610351562,0.008136696231828333
2018-10-17,179.9499969482422,-0.031746079965083385
2018-10-19,174.6999969482422,-0.02917477126443091
2018-10-22,170.75,-0.022610171821654035
2018-10-23,170.64999389648438,-0.0005856872826683901
2018-10-24,170.64999389648438,0.0
2018-10-25,165.35000610351562,-0.031057650058772923
2018-10-26,168.5,0.01905046132573074
2018-10-29,175.35000610351562,0.04065285521374262
2018-10-30,177.25,0.01083543672854348
2018-10-31,179.10000610351562,0.010437269977521257
2018-11-01,179.4499969482422,0.0019541643372378292
2018-11-02,190.3000030517578,0.06046255942063361
2018-11-05,189.8000030517578,-0.0026274303309601343
2018-11-06,193.25,0.018177012079928057
2018-11-07,194.85000610351562,0.0082794623726552
2018-11-09,195.25,0.002052829786784116
2018-11-12,186.0500030517578,-0.04711906247499198
2018-11-13,179.5,-0.03520560572060649
2018-11-14,176.8000030517578,-0.015041765728368683
2018-11-15,180.1999969482422,0.019230734376678882
2018-11-16,179.89999389648438,-0.001664833833731838
2018-11-19,184.60000610351562,0.02612569408832588
2018-11-20,183.75,-0.004604583290419684
2018-11-21,184.14999389648438,0.0021768375318877986
2018-11-22,182.5500030517578,-0.008688519672859552
2018-11-26,181.75,-0.004382377641105717
2018-11-27,180.0500030517578,-0.00935349077437242
2018-11-28,174.4499969482422,-0.031102504907516315
2018-11-29,177.25,0.01605046202774396
2018-11-30,171.9499969482422,-0.02990128661076341
2018-12-03,175.4499969482422,0.02035475465029246
2018-12-04,175.75,0.0017099062808552112
2018-12-05,169.1999969482422,-0.037268865159361675
2018-12-06,162.64999389648438,-0.03871160265896123
2018-12-07,162.39999389648438,-0.0015370427874661363
2018-12-10,157.10000610351562,-0.032635394040390286
2018-12-11,158.10000610351562,0.00636537212698185
2018-12-12,164.10000610351562,0.03795066267152136
2018-12-13,166.85000610351562,0.016758073721613975
2018-12-14,166.9499969482422,0.0005992858319976424
2018-12-17,173.9499969482422,0.04192872194043917
2018-12-18,174.75,0.004599040332238902
2018-12-19,173.89999389648438,-0.004864126486498588
2018-12-20,176.39999389648438,0.014376078710434781
2018-12-21,176.25,-0.0008503055650466163
2018-12-24,172.5,-0.021276595744680882
2018-12-26,170.89999389648438,-0.009275397701539845
2018-12-27,168.25,-0.015506108783652106
2018-12-28,170.85000610351562,0.015453230927284567
2018-12-31,172.6999969482422,0.01082815790832159
2019-01-01,173.4499969482422,0.004342791043735694
2019-01-02,168.5500030517578,-0.02825018150877534
2019-01-03,166.0500030517578,-0.014832393679828693
2019-01-04,170.9499969482422,0.029509146681298448
2019-01-07,175.35000610351562,0.02573857404984703
2019-01-08,179.9499969482422,0.026233194665593595
2019-01-09,183.0500030517578,0.017227041712077673
2019-01-10,185.75,0.014750051369727402
2019-01-11,180.3000030517578,-0.02934049501072511
2019-01-14,182.39999389648438,0.01164720360056637
2019-01-15,185.35000610351562,0.016173313079744123
2019-01-16,185.4499969482422,0.0005394704150736285
2019-01-17,184.89999389648438,-0.0029657754694453198
2019-01-18,183.3000030517578,-0.008653276893142103
2019-01-21,181.5,-0.009819983752261896
2019-01-22,180.85000610351562,-0.0035812335894456204
2019-01-23,180.25,-0.0033177002115896137
2019-01-24,175.39999389648438,-0.026907107370405692
2019-01-25,173.25,-0.012257662322116336
2019-01-28,172.3000030517578,-0.005483387868641776
2019-01-29,173.60000610351562,0.007544997264842257
2019-01-30,174.60000610351562,0.005760368461068532
2019-01-31,181.1999969482422,0.03780063352812024
2019-02-01,181.64999389648438,0.002483426908504338
2019-02-04,180.25,-0.007707095752957582
2019-02-05,175.8000030517578,-0.02468791649510227
2019-02-06,178.5,0.015358344148875158
2019-02-07,182.85000610351562,0.024369782092524606
2019-02-08,150.6999969482422,-0.17582722495000946
2019-02-11,152.64999389648438,0.012939595140880611
2019-02-12,151.8000030517578,-0.005568233728872385
2019-02-14,159.85000610351562,0.05303032206799818
2019-02-15,161.64999389648438,0.011260479976479498
2019-02-18,162.89999389648438,0.007732756246192407
2019-02-19,163.75,0.005217962770801332
2019-02-20,164.8000030517578,0.0064122323771469425
2019-02-21,169.6999969482422,0.029732972122248347
2019-02-22,174.3000030517578,0.027106695263634073
2019-02-25,175.75,0.008318972592396445
2019-02-26,182.64999389648438,0.03926027821612732
2019-02-27,177.35000610351562,-0.02901718023583666
2019-02-28,177.4499969482422,0.0005638051383443088
2019-03-01,180.3000030517578,0.016060896886613607
2019-03-05,194.0500030517578,0.07626178462156141
2019-03-06,188.8000030517578,-0.027054882336691843
2019-03-07,189.3000030517578,0.002648305041938581
2019-03-08,181.1999969482422,-0.042789255007570914
2019-03-11,181.85000610351562,0.0035872470541988832
2019-03-12,184.8000030517578,0.016222143795601163
2019-03-13,181.6999969482422,-0.01677492452555529
2019-03-14,179.5500030517578,-0.01183265785687826
2019-03-15,180.0,0.0025062486248605964
2019-03-18,182.25,0.012499999999999956
2019-03-19,182.85000610351562,0.003292214559756479
2019-03-20,180.1999969482422,-0.014492803209277483
2019-03-22,175.39999389648438,-0.02663708730881109
2019-03-25,171.3000030517578,-0.023375091148214344
2019-03-26,173.10000610351562,0.010507898538763882
2019-03-27,169.85000610351562,-0.018775273745839538
2019-03-28,170.5500030517578,0.004121265369961602
2019-04-01,187.35000610351562,0.09850485342213333
2019-04-02,202.9499969482422,0.08326656171074354
2019-04-03,201.35000610351562,-0.007883670208354787
2019-04-04,206.14999389648438,0.023839024819800825
2019-04-05,205.14999389648438,-0.004850836912962175
2019-04-08,200.5500030517578,-0.022422573636768695
2019-04-09,205.89999389648438,0.026676593185320563
2019-04-10,216.0500030517578,0.04929582057382831
2019-04-11,218.1999969482422,0.009951371747813909
2019-04-12,215.9499969482422,-0.010311640840827807
2019-04-15,231.75,0.07316509967603602
2019-04-16,230.5,-0.005393743257820938
2019-04-18,236.25,0.024945770065075923
2019-04-22,234.85000610351562,-0.005925900090939185
2019-04-23,231.64999389648438,-0.013625770167622564
2019-04-24,223.60000610351562,-0.03475064970891384
2019-04-25,221.85000610351562,-0.00782647563609562
2019-04-26,215.60000610351562,-0.028172187640525648
2019-04-30,214.3000030517578,-0.006029698585136578
2019-05-02,207.3000030517578,-0.032664488568902916
2019-05-03,209.4499969482422,0.01037141275848219
2019-05-06,199.8000030517578,-0.046073019990871655
2019-05-07,190.9499969482422,-0.044294324165866206
2019-05-08,185.10000610351562,-0.0306362447668026
2019-05-09,186.35000610351562,0.006753106206279336
2019-05-10,185.89999389648438,-0.0024148762666595935
2019-05-13,180.75,-0.02770303424190579
2019-05-14,184.5,0.020746887966804906
2019-05-15,169.4499969482422,-0.0815718322588499
2019-05-16,175.39999389648438,0.035113585455298635
2019-05-17,176.85000610351562,0.008266888583171816
2019-05-20,190.14999389648438,0.07520490434806026
2019-05-21,176.8000030517578,-0.0702076848448081
2019-05-22,179.10000610351562,0.013009066810278691
2019-05-23,175.14999389648438,-0.022054785440644986
2019-05-24,182.3000030517578,0.04082220613435572
2019-05-27,181.35000610351562,-0.0052111735180414565
2019-05-28,180.25,-0.006065652420699341
2019-05-29,176.35000610351562,-0.021636581949982636
2019-05-30,175.14999389648438,-0.006804718829024892
2019-05-31,172.60000610351562,-0.014558880284493925
2019-06-03,174.5,0.011008075488391666
2019-06-04,173.25,-0.007163323782234943
2019-06-06,169.6999969482422,-0.020490638105384207
2019-06-07,169.5,-0.0011785324209709902
2019-06-10,166.1999969482422,-0.019469044553143466
2019-06-11,170.75,0.027376673497622184
2019-06-12,169.0500030517578,-0.009956058262033274
2019-06-13,167.39999389648438,-0.009760479890486895
2019-06-14,164.1999969482422,-0.019115872550276025
2019-06-17,158.75,-0.03319121223832966
2019-06-18,158.3000030517578,-0.0028346264456200476
2019-06-19,154.64999389648438,-0.0230575431769261
2019-06-20,159.25,0.02974462518630716
2019-06-21,158.89999389648438,-0.0021978405244309496
2019-06-24,159.3000030517578,0.0025173641953317727
2019-06-25,160.4499969482422,0.007219045037373473
2019-06-26,161.10000610351562,0.004051163400664359
2019-06-27,165.85000610351562,0.029484790937548855
2019-06-28,162.5500030517578,-0.019897515407374278
2019-07-01,168.0,0.033528125782358975
2019-07-02,163.75,-0.02529761904761907
2019-07-03,162.3000030517578,-0.008854943195372167
2019-07-04,165.1999969482422,0.01786810746737677
2019-07-05,160.1999969482422,-0.030266344384779376
2019-07-08,154.5500030517578,-0.035268377054400224
2019-07-09,155.8000030517578,0.008087997252134604
2019-07-10,151.64999389648438,-0.026636771976793705
2019-07-11,156.8000030517578,0.0339598375374075
2019-07-12,159.3000030517578,0.01594387724070878
2019-07-15,160.9499969482422,0.0103577769295351
2019-07-16,170.0,0.056228662462591394
2019-07-17,167.89999389648438,-0.012352977079503669
2019-07-18,160.75,-0.04258483714354733
2019-07-19,154.85000610351562,-0.03670291692991834
2019-07-22,156.75,0.01226989875101614
2019-07-23,156.1999969482422,-0.003508791398773914
2019-07-24,151.25,-0.031690121926714276
2019-07-25,144.3000030517578,-0.04595039304622939
2019-07-26,147.14999389648438,0.019750455886714757
2019-07-29,137.5500030517578,-0.065239491966815
2019-07-30,133.4499969482422,-0.029807386496188304
2019-07-31,135.60000610351562,0.016110971932860485
2019-08-01,129.5500030517578,-0.0446165396713869
2019-08-02,130.6999969482422,0.008876834190616911
2019-08-05,123.75,-0.053175188297781006
2019-08-06,122.5,-0.010101010101010055
2019-08-07,117.4000015258789,-0.041632640605070104
2019-08-08,124.05000305175781,0.05664396456087806
2019-08-09,122.05000305175781,-0.01612253084077342
2019-08-13,121.94999694824219,-0.0008193863253999067
2019-08-14,120.9000015258789,-0.008610048779328139
2019-08-16,121.3499984741211,0.0037220590782693908
2019-08-19,120.80000305175781,-0.004532306792575436
2019-08-20,123.8499984741211,0.02524830583867188
2019-08-21,112.4000015258789,-0.09245052151239797
2019-08-22,107.69999694824219,-0.04181498677786577
2019-08-23,111.05000305175781,0.03110497862990247
2019-08-26,110.55000305175781,-0.004502476238266828
2019-08-27,120.3499984741211,0.08864762688224515
2019-08-28,116.3499984741211,-0.033236394272660674
2019-08-29,114.30000305175781,-0.017619213143515777
2019-08-30,116.69999694824219,0.020997321368378286
2019-09-03,112.6500015258789,-0.03470433186180377
2019-09-04,109.5,-0.027962729544706355
2019-09-05,118.05000305175781,0.07808221965075623
2019-09-06,121.25,0.027107131431747478
2019-09-09,121.9000015258789,0.005360837326836343
2019-09-11,134.35000610351562,0.10213293209019048
2019-09-12,127.94999694824219,-0.0476368356123652
2019-09-13,129.5500030517578,0.01250493272120079
2019-09-16,128.60000610351562,-0.007333052303075904
2019-09-17,122.0,-0.05132197348577883
2019-09-18,121.75,-0.002049180327868827
2019-09-19,124.19999694824219,0.020123178219648263
2019-09-20,133.25,0.07286637096721682
2019-09-23,127.9000015258789,-0.0401500823573816
2019-09-24,130.89999389648438,0.023455764932093892
2019-09-25,123.05000305175781,-0.05996937517762091
2019-09-26,124.5,0.011783802619105055
2019-09-27,119.9000015258789,-0.036947778908603124
2019-09-30,117.44999694824219,-0.020433732664364657
2019-10-01,115.30000305175781,-0.01830561049253865
2019-10-03,122.4000015258789,0.061578476029475304
2019-10-04,119.6500015258789,-0.022467319981352873
2019-10-07,117.5,-0.017969088996742655
2019-10-09,120.9000015258789,0.0289361831989694
2019-10-10,116.80000305175781,-0.03391231118589755
2019-10-11,121.30000305175781,0.038527396253627666
2019-10-14,127.8499984741211,0.05399831209870998
2019-10-15,126.94999694824219,-0.007039511432306189
2019-10-16,125.8499984741211,-0.008664816861473135
2019-10-17,139.5,0.10846246874357957
2019-10-18,136.85000610351562,-0.018996372017809127
2019-10-22,131.75,-0.037267123683267456
2019-10-23,132.64999389648438,0.006831073218097616
2019-10-24,133.5,0.006407886487947767
2019-10-25,126.8499984741211,-0.049812745512201495
2019-10-27,147.6999969482422,0.16436735297537064
2019-10-29,172.4499969482422,0.1675694008895141
2019-10-30,171.89999389648438,-0.0031893479935687363
2019-10-31,177.6999969482422,0.03374056578065088
2019-11-01,175.0500030517578,-0.01491274024757705
2019-11-04,172.1999969482422,-0.016281097136987444
2019-11-05,172.0,-0.001161422484242558
2019-11-06,174.5,0.014534883720930258
2019-11-07,171.5,-0.017191977077363862
2019-11-08,169.0500030517578,-0.014285696491208144
2019-11-11,172.0,0.01745044007682739
2019-11-13,170.60000610351562,-0.00813949939816494
2019-11-14,167.0500030517578,-0.020808926874268496
2019-11-15,168.5500030517578,0.008979347336708798
2019-11-18,170.10000610351562,0.009196102187443156
2019-11-19,167.75,-0.013815438090493126
2019-11-20,167.39999389648438,-0.00208647453660582
2019-11-21,164.14999389648438,-0.019414576574057207
2019-11-22,162.35000610351562,-0.010965506304580486
2019-11-25,166.10000610351562,0.02309824366504154
2019-11-26,163.39999389648438,-0.016255340805638285
2019-11-27,165.89999389648438,0.015299878172478909
2019-11-28,164.8000030517578,-0.006630445359828707
2019-11-29,161.5,-0.020024289991799282
2019-12-02,161.0500030517578,-0.0027863588126451067
2019-12-03,158.1999969482422,-0.017696405150639416
2019-12-04,169.39999389648438,0.07079644225218584
2019-12-05,166.10000610351562,-0.019480448122006888
2019-12-06,161.5,-0.02769419587286981
2019-12-09,160.5,-0.006191950464396245
2019-12-10,159.6999969482422,-0.0049844426900798044
2019-12-11,161.8000030517578,0.013149694074172213
2019-12-12,173.35000610351562,0.07138444273121003
2019-12-13,176.6999969482422,0.01932501140338072
2019-12-16,174.9499969482422,-0.009903791908454918
2019-12-17,180.1999969482422,0.030008574401708454
2019-12-18,174.8000030517578,-0.02996667029930855
2019-12-19,179.14999389648438,0.024885530713855575
2019-12-20,175.9499969482422,-0.01786211028335949
2019-12-23,176.0500030517578,0.0005683779781198162
2019-12-24,175.5,-0.003124129748501736
2019-12-26,174.60000610351562,-0.005128170350338301
2019-12-27,176.14999389648438,0.00887736391057059
2019-12-30,183.6999969482422,0.042861216652636536
2019-12-31,185.14999389648438,0.007893287818892647
2020-01-01,184.4499969482422,-0.003780701978491785
2020-01-02,193.75,0.050420185446614196
2020-01-03,191.10000610351562,-0.013677387852822576
2020-01-06,185.64999389648438,-0.028519162914516505
2020-01-07,184.6999969482422,-0.005117139668595394
2020-01-08,182.5500030517578,-0.011640465251804288
2020-01-09,192.0,0.05176662169412771
2020-01-10,196.35000610351562,0.022656281789143806
2020-01-13,196.25,-0.0005093256959864956
2020-01-14,195.85000610351562,-0.0020381854597929516
2020-01-15,200.35000610351562,0.022976767218590544
2020-01-16,197.5500030517578,-0.013975557606477507
2020-01-17,197.3000030517578,-0.0012655023849050817
2020-01-20,195.0,-0.011657389843802712
2020-01-21,191.39999389648438,-0.018461569761618613
2020-01-22,185.60000610351562,-0.030302967491762756
2020-01-23,188.39999389648438,0.01508614062979663
2020-01-24,186.5,-0.01008489362015752
2020-01-27,182.1999969482422,-0.02305631663140917
2020-01-28,176.10000610351562,-0.03347964295772954
2020-01-29,188.0500030517578,0.06785915124396813
2020-01-30,186.1999969482422,-0.009837841390549884
2020-01-31,176.60000610351562,-0.05155741676727876
2020-02-03,163.85000610351562,-0.07219705299741874
2020-02-04,165.6999969482422,0.01129075847307437
2020-02-05,183.75,0.10893182488950726
2020-02-06,178.85000610351562,-0.026666633450255106
2020-02-07,173.60000610351562,-0.02935420643464437
2020-02-10,168.89999389648438,-0.027073802084019993
2020-02-11,169.75,0.005032599965850704
2020-02-12,170.9499969482422,0.007069201462398755
2020-02-13,169.5,-0.008481994583955377
2020-02-14,169.10000610351562,-0.002359845996957932
2020-02-17,169.10000610351562,0.0
2020-02-18,161.60000610351562,-0.04435245256826792
2020-02-19,158.0500030517578,-0.021967839837108705
2020-02-20,158.5,0.0028471808892962525
2020-02-24,150.64999389648438,-0.049526852388111164
2020-02-25,149.89999389648438,-0.0049784270188244495
2020-02-26,144.5500030517578,-0.0356904006842127
2020-02-27,145.25,0.004842593797742989
2020-02-28,128.9499969482422,-0.1122203308210521
2020-03-02,125.4000015258789,-0.027530015559350307
2020-03-03,130.35000610351562,0.039473720234486365
2020-03-04,126.19999694824219,-0.03183742969661052
2020-03-05,125.75,-0.003565744525546588
2020-03-06,114.19999694824219,-0.09184893082908796
2020-03-09,105.69999694824219,-0.07443082510634724
2020-03-11,98.9000015258789,-0.0643329765249947
2020-03-12,88.0,-0.1102123494207099
2020-03-13,89.75,0.019886363636363535
2020-03-16,82.94999694824219,-0.07576605071596454
2020-03-17,77.94999694824219,-0.06027727768476976
2020-03-18,75.5,-0.03143036618550421
2020-03-19,72.94999694824219,-0.03377487485771935
2020-03-20,77.30000305175781,0.059629969643479885
2020-03-23,66.19999694824219,-0.14359645103873264
2020-03-24,68.55000305175781,0.03549858326055433
2020-03-25,70.25,0.02479937086156836
2020-03-26,70.80000305175781,0.007829224936054313
2020-03-27,70.69999694824219,-0.0014125155254939292
2020-03-30,68.1500015258789,-0.03606782931306307
2020-03-31,71.05000305175781,0.04255321292660108
2020-04-01,67.94999694824219,-0.04363132963213756
2020-04-03,65.30000305175781,-0.0389991760927213
2020-04-07,67.25,0.029862126448854776
2020-04-08,67.5999984741211,0.005204438276893653
2020-04-09,74.5999984741211,0.10355029819534334
2020-04-13,74.25,-0.004691668649866143
2020-04-15,72.9000015258789,-0.018181797631260488
2020-04-16,74.6500015258789,0.024005486465988213
2020-04-17,76.8499984741211,0.02947082254887179
2020-04-20,80.44999694824219,0.046844483351985655
2020-04-21,74.6500015258789,-0.0720944144484521
2020-04-22,75.9000015258789,0.016744808766904873
2020-04-23,75.6500015258789,-0.0032938075754156415
2020-04-24,74.19999694824219,-0.01916727757289849
2020-04-27,75.25,0.01415098510705115
2020-04-28,76.94999694824219,0.022591321571324707
2020-04-29,78.1500015258789,0.015594602017253711
2020-04-30,93.25,0.1932181468879539
2020-05-04,83.9000015258789,-0.10026808015143263
2020-05-05,80.9000015258789,-0.03575685274659557
2020-05-06,83.19999694824219,0.028430103572093746
2020-05-07,82.5,-0.008413425167282718
2020-05-08,81.05000305175781,-0.017575720584753762
2020-05-11,86.0999984741211,0.06230715894160288
2020-05-12,86.19999694824219,0.001161422484242447
2020-05-13,87.19999694824219,0.011600928484956086
2020-05-14,83.80000305175781,-0.038990757058196324
2020-05-15,84.3499984741211,0.006563190958639664
2020-05-18,80.6500015258789,-0.04386481345790849
2020-05-19,81.80000305175781,0.014259163101316252
2020-05-20,83.44999694824219,0.020171073776615422
2020-05-21,84.0999984741211,0.007789113836421668
2020-05-22,82.80000305175781,-0.01545773419678853
2020-05-26,83.0999984741211,0.003623132986791733
2020-05-27,84.55000305175781,0.017448912205314526
2020-05-28,87.0,0.028976899583816662
2020-05-29,87.0,0.0
2020-06-01,89.55000305175781,0.029310379905262307
2020-06-02,96.5,0.07761023686649393
2020-06-03,98.75,0.023316062176165886
2020-06-04,98.5,-0.0025316455696202667
2020-06-05,110.75,0.12436548223350252
2020-06-08,115.44999694824219,0.042437895695188965
2020-06-09,111.44999694824219,-0.03464703426361504
2020-06-10,111.4000015258789,-0.000448590612223132
2020-06-11,106.1500015258789,-0.04712746793616873
2020-06-12,105.30000305175781,-0.008007522015097357
2020-06-15,100.5,-0.045584073244503864
2020-06-16,94.75,-0.057213930348258724
2020-06-17,95.4000015258789,0.006860174415608489
2020-06-18,96.3499984741211,0.009958039130476104
2020-06-19,102.5,0.063829804081738
2020-06-22,102.6500015258789,0.0014634295207698322
2020-06-23,104.4000015258789,0.017048221860559876
2020-06-24,104.80000305175781,0.003831432184220329
2020-06-25,103.80000305175781,-0.00954198445496346
2020-06-26,101.4000015258789,-0.023121401303641487
2020-06-29,99.44999694824219,-0.01923081408572802
2020-06-30,98.25,-0.012066334691460234
2020-07-01,100.75,0.025445292620865034
2020-07-02,101.55000305175781,0.007940476940524244
2020-07-03,103.44999694824219,0.018709934410499063
2020-07-06,109.0,0.053649136930710384
2020-07-07,109.05000305175781,0.0004587435941083573
2020-07-08,105.3499984741211,-0.03392943121588543
2020-07-09,106.94999694824219,0.015187456073045169
2020-07-10,107.5999984741211,0.006077620798750294
2020-07-13,108.0,0.003717486352707633
2020-07-14,105.1500015258789,-0.026388874760380543
2020-07-15,103.19999694824219,-0.01854497907122521
2020-07-16,102.94999694824219,-0.0024224806917909625
2020-07-17,106.4000015258789,0.033511458765474345
2020-07-20,105.05000305175781,-0.012687955401887274
2020-07-21,108.44999694824219,0.03236548117765592
2020-07-22,105.1500015258789,-0.030428727664586375
2020-07-23,106.05000305175781,0.008559215528469721
2020-07-24,103.75,-0.02168791122651159
2020-07-27,101.69999694824219,-0.019759065559111444
2020-07-28,106.44999694824219,0.04670599943495968
2020-07-29,105.75,-0.006575828730014277
2020-07-30,103.6500015258789,-0.01985814159925381
2020-07-31,104.6500015258789,0.009647853210598578
2020-08-03,113.05000305175781,0.08026757193884682
2020-08-04,111.44999694824219,-0.014153083240370123
2020-08-05,115.4000015258789,0.03544194424223379
2020-08-06,116.80000305175781,0.01213172883333935
2020-08-07,119.0999984741211,0.019691741115315464
2020-08-10,123.8499984741211,0.039882452232206544
2020-08-11,122.30000305175781,-0.01251510247444343
2020-08-12,125.3499984741211,0.024938637336521685
2020-08-13,131.14999389648438,0.04627040680467753
2020-08-14,124.5999984741211,-0.04994278099267879
2020-08-17,123.55000305175781,-0.008426929656675353
2020-08-18,125.5999984741211,0.016592435222397395
2020-08-19,125.1500015258789,-0.003582778293861999
2020-08-20,121.69999694824219,-0.02756695593745806
2020-08-21,120.9000015258789,-0.006573504046212153
2020-08-24,121.19999694824219,0.0024813516838464444
2020-08-25,127.0999984741211,0.048679881802294656
2020-08-26,137.89999389648438,0.08497242763195056
2020-08-27,144.25,0.04604790706722084
2020-08-28,142.8000030517578,-0.0100519719115576
2020-08-31,143.1999969482422,0.0028010776466118603
2020-09-01,143.8000030517578,0.00418998684568761
2020-09-02,150.3000030517578,0.04520166802542036
2020-09-03,151.85000610351562,0.010312728012547234
2020-09-04,147.8000030517578,-0.026671075989268878
2020-09-07,149.39999389648438,0.010825377616306753
2020-09-08,142.3000030517578,-0.0475233677027187
2020-09-09,140.10000610351562,-0.015460273373585243
2020-09-10,143.3000030517578,0.02284080520223397
2020-09-11,144.3000030517578,0.006978366913494183
2020-09-14,148.5500030517578,0.029452528829646774
2020-09-15,148.39999389648438,-0.0010098226334008809
2020-09-16,151.4499969482422,0.02055258205660926
2020-09-17,147.64999389648438,-0.02509080969513955
2020-09-18,147.89999389648438,0.0016931934326747111
2020-09-21,137.4499969482422,-0.07065583082820248
2020-09-22,133.10000610351562,-0.03164780604807571
2020-09-23,131.39999389648438,-0.012772442742858381
2020-09-24,122.80000305175781,-0.06544894401975054
2020-09-25,127.25,0.03623775926427797
2020-09-28,132.85000610351562,0.04400790651092823
2020-09-29,131.6999969482422,-0.008656447891898122
2020-09-30,133.3000030517578,0.012148869708360266
2020-10-01,133.5,0.0015003521655174712
2020-10-05,133.89999389648438,0.0029962089624298027
2020-10-06,144.75,0.08103066914180412
2020-10-07,141.0,-0.025906735751295318
2020-10-08,140.9499969482422,-0.0003546315727503968
2020-10-09,138.4499969482422,-0.017736786478385058
2020-10-12,135.89999389648438,-0.01841822396508319
2020-10-13,134.10000610351562,-0.013244943883807703
2020-10-14,130.6999969482422,-0.02535428039167187
2020-10-15,126.94999694824219,-0.028691660960673326
2020-10-16,127.75,0.006301717770690329
2020-10-19,128.25,0.00391389432485334
2020-10-20,129.64999389648438,0.010916131746466773
2020-10-21,130.25,0.004627891490644354
2020-10-22,133.5,0.0249520153550864
2020-10-23,137.0,0.02621722846441954
2020-10-26,133.6999969482422,-0.024087613516480366
2020-10-27,135.64999389648438,0.014584869055734195
2020-10-28,134.8000030517578,-0.006266058849771827
2020-10-29,131.89999389648438,-0.02151342054614014
2020-10-30,132.64999389648438,0.005686126116037693
2020-11-02,132.85000610351562,0.0015078191951318765
2020-11-03,134.10000610351562,0.009409107584278154
2020-11-04,135.89999389648438,0.013422727151699565
2020-11-05,137.64999389648438,0.012877116104456743
2020-11-06,139.0,0.009807527521801918
2020-11-09,141.0,0.014388489208633004
2020-11-10,146.0,0.03546099290780136
2020-11-11,150.9499969482422,0.03390408868659023
2020-11-12,151.1999969482422,0.0016561775757155672
2020-11-13,146.35000610351562,-0.03207665967339124
2020-11-14,148.85000610351562,0.01708233615126553
2020-11-17,158.0,0.061471236286823716
2020-11-18,173.5,0.09810126582278489
2020-11-19,167.9499969482422,-0.031988490211860565
2020-11-20,169.10000610351562,0.00684733061131193
2020-11-23,170.6999969482422,0.009461802406719677
2020-11-24,172.0500030517578,0.00790864749649045
2020-11-25,171.4499969482422,-0.0034873937394532817
2020-11-26,173.75,0.013415007831421244
2020-11-27,180.35000610351562,0.037985646638938775
2020-12-01,179.75,-0.0033268981602986303
2020-12-02,183.60000610351562,0.021418670951408147
2020-12-03,184.85000610351562,0.006808278640771048
2020-12-04,184.14999389648438,-0.0037869201185702916
2020-12-07,183.5500030517578,-0.0032581638045767747
2020-12-08,181.8000030517578,-0.009534186711544379
2020-12-09,182.6999969482422,0.0049504613937116915
2020-12-10,177.60000610351562,-0.02791456447682017
2020-12-11,178.85000610351562,0.007038288046405938
2020-12-14,177.64999389648438,-0.0067096011522453924
2020-12-15,178.89999389648438,0.007036307587651169
2020-12-16,182.5500030517578,0.020402511346006014
2020-12-17,181.6999969482422,-0.004656291916218858
2020-12-18,180.5500030517578,-0.006329080439181012
2020-12-21,164.5500030517578,-0.08861810982862917
2020-12-22,164.9499969482422,0.00243083493811036
2020-12-23,169.1999969482422,0.02576538392621841
2020-12-24,175.9499969482422,0.03989361774081357
2020-12-28,186.35000610351562,0.05910775411000846
2020-12-29,183.4499969482422,-0.015562162920791711
2020-12-30,184.14999389648438,0.00381573703944893
2020-12-31,183.85000610351562,-0.0016290404719609963
