Date,Price,Returns
2018-08-29,2985.5,0.018038566658313826
2018-08-30,2926.75,-0.01967844582147049
2018-08-31,2856.60009765625,-0.02396853244853503
2018-09-03,2724.050048828125,-0.04640133175689454
2018-09-04,2746.300048828125,0.00816798502273186
2018-09-05,2716.89990234375,-0.010705365750883766
2018-09-06,2684.10009765625,-0.012072511268893305
2018-09-07,2744.199951171875,0.022391062676129003
2018-09-10,2615.64990234375,-0.046844271961024364
2018-09-11,2600.75,-0.00569644367558475
2018-09-12,2594.0,-0.0025954051715850746
2018-09-14,2672.199951171875,0.030146473080907787
2018-09-17,2604.60009765625,-0.025297453315939022
2018-09-18,2570.39990234375,-0.013130689560856168
2018-09-19,2499.550048828125,-0.027563747357375212
2018-09-21,2379.39990234375,-0.04806871002271207
2018-09-24,2260.800048828125,-0.04984443909525338
2018-09-25,2299.199951171875,0.016985094441967385
2018-09-26,2315.550048828125,0.00711121172732998
2018-09-27,2204.199951171875,-0.04808796843436969
2018-09-28,2168.0,-0.016423170299332046
2018-10-01,2208.5,0.018680811808118092
2018-10-03,2232.199951171875,0.010731243455682549
2018-10-04,2179.14990234375,-0.023765813990039075
2018-10-05,2023.300048828125,-0.07151864740833258
2018-10-08,1974.8499755859375,-0.023946064386371813
2018-10-09,2060.85009765625,0.04354767356178346
2018-10-10,2270.949951171875,0.10194814933631813
2018-10-11,2162.10009765625,-0.04793141894626751
2018-10-12,2287.35009765625,0.057929787864943405
2018-10-15,2306.199951171875,0.008240913157517848
2018-10-16,2308.85009765625,0.0011491399447078887
2018-10-17,2150.5,-0.0685839664588852
2018-10-19,2140.5,-0.004650081376424087
2018-10-22,2115.35009765625,-0.011749545593903288
2018-10-23,2083.35009765625,-0.015127519570143577
2018-10-24,2311.800048828125,0.10965509418166408
2018-10-25,2335.0,0.01003544886316421
2018-10-26,2338.89990234375,0.0016701937232335151
2018-10-29,2380.449951171875,0.01776478283080385
2018-10-30,2356.35009765625,-0.01012407486398148
2018-10-31,2382.550048828125,0.0111188703231897
2018-11-01,2418.10009765625,0.014921008205309505
2018-11-02,2383.300048828125,-0.014391483984412035
2018-11-05,2359.39990234375,-0.010028173538672469
2018-11-06,2339.75,-0.008328347527788882
2018-11-07,2348.39990234375,0.003696934434768595
2018-11-09,2375.35009765625,0.011475982129620865
2018-11-12,2277.60009765625,-0.04115182856474486
2018-11-13,2285.0,0.003248991054823458
2018-11-14,2293.949951171875,0.003916827646334831
2018-11-15,2341.300048828125,0.02064129499950984
2018-11-16,2402.10009765625,0.02596849936365775
2018-11-19,2360.949951171875,-0.01713090413031726
2018-11-20,2380.10009765625,0.008111203913860887
2018-11-21,2430.550048828125,0.021196566993780808
2018-11-22,2381.5,-0.020180637239613386
2018-11-26,2394.60009765625,0.005500775837182559
2018-11-27,2435.449951171875,0.017059154702118162
2018-11-28,2412.550048828125,-0.009402739864447285
2018-11-29,2506.5,0.03894217706178171
2018-11-30,2537.699951171875,0.012447616665419936
2018-12-03,2508.64990234375,-0.011447393067375855
2018-12-04,2543.550048828125,0.013911923880557842
2018-12-05,2494.10009765625,-0.019441312426566104
2018-12-06,2432.39990234375,-0.02473845992407475
2018-12-07,2486.35009765625,0.022179821361000718
2018-12-10,2395.550048828125,-0.03651941410572768
2018-12-11,2426.75,0.013024128294517379
2018-12-12,2493.949951171875,0.027691336632069685
2018-12-13,2489.10009765625,-0.0019446474911599676
2018-12-14,2486.35009765625,-0.0011048169587833945
2018-12-17,2474.39990234375,-0.004806320446893109
2018-12-18,2532.199951171875,0.023359218844689167
2018-12-19,2596.89990234375,0.02555088556175522
2018-12-20,2591.39990234375,-0.0021179098951931152
2018-12-21,2591.25,-5.784608682524173e-05
2018-12-24,2564.89990234375,-0.010168875120598164
2018-12-26,2567.39990234375,0.0009746969063844091
2018-12-27,2587.14990234375,0.007692607599607104
2018-12-28,2634.800048828125,0.018418007569336314
2018-12-31,2645.14990234375,0.003928136224313539
2019-01-01,2656.85009765625,0.004423263612445272
2019-01-02,2614.050048828125,-0.016109320155428097
2019-01-03,2586.199951171875,-0.010654003227189568
2019-01-04,2576.050048828125,-0.003924639446053146
2019-01-07,2553.60009765625,-0.008714873836433323
2019-01-08,2537.050048828125,-0.006481065239351658
2019-01-09,2524.35009765625,-0.0050057944965418155
2019-01-10,2514.64990234375,-0.003842650558457117
2019-01-11,2514.199951171875,-0.00017893193460272183
2019-01-14,2544.800048828125,0.012170908539707481
2019-01-15,2604.199951171875,0.023341677618681
2019-01-16,2569.85009765625,-0.013190175163073747
2019-01-17,2535.89990234375,-0.013210963294498446
2019-01-18,2542.89990234375,0.002760361319281701
2019-01-21,2594.199951171875,0.02017383727170796
2019-01-22,2621.89990234375,0.010677646940576935
2019-01-23,2634.35009765625,0.004748539523332207
2019-01-24,2635.64990234375,0.0004934062062049716
2019-01-25,2599.550048828125,-0.013696755962741225
2019-01-28,2458.5,-0.05425940881257907
2019-01-29,2515.550048828125,0.02320522628762456
2019-01-30,2595.5,0.03178229397944987
2019-01-31,2574.85009765625,-0.007956040201791525
2019-02-01,2628.39990234375,0.020797251356979407
2019-02-04,2594.449951171875,-0.012916585159511551
2019-02-05,2603.60009765625,0.0035268155703840343
2019-02-06,2711.25,0.04134655796051634
2019-02-07,2696.60009765625,-0.005403375691562906
2019-02-08,2707.14990234375,0.0039122614794344646
2019-02-11,2657.199951171875,-0.018451121280218086
2019-02-12,2621.800048828125,-0.013322257637457091
2019-02-14,2609.199951171875,-0.0048058957287310244
2019-02-15,2561.10009765625,-0.018434713481433995
2019-02-18,2549.449951171875,-0.00454888369846862
2019-02-19,2559.800048828125,0.004059737533381513
2019-02-20,2606.14990234375,0.018106825779944824
2019-02-21,2654.699951171875,0.018629031578138777
2019-02-22,2640.39990234375,-0.0053866911858767574
2019-02-25,2657.75,0.006571011323265541
2019-02-26,2657.75,0.0
2019-02-27,2642.0,-0.005926065280782655
2019-02-28,2649.0,0.0026495079485238104
2019-03-01,2660.75,0.004435636089090256
2019-03-05,2695.14990234375,0.012928648818472332
2019-03-06,2766.699951171875,0.02654770659172012
2019-03-07,2734.800048828125,-0.011529946472959018
2019-03-08,2768.300048828125,0.012249524426604763
2019-03-11,2791.050048828125,0.008218039807365018
2019-03-12,2753.050048828125,-0.013614947541322309
2019-03-13,2828.14990234375,0.02727878250800142
2019-03-14,2808.10009765625,-0.007089371277980816
2019-03-15,2860.75,0.01874929686007043
2019-03-18,2929.550048828125,0.024049654401162357
2019-03-19,2920.89990234375,-0.0029527218652007914
2019-03-20,2868.60009765625,-0.017905373835486182
2019-03-22,2836.64990234375,-0.011137904979716229
2019-03-25,2849.800048828125,0.004635801715787924
2019-03-26,2934.35009765625,0.02966876530965501
2019-03-27,2945.25,0.0037145882328275537
2019-03-28,2995.85009765625,0.01718023857270179
2019-04-01,3001.449951171875,0.0018692035092162662
2019-04-02,3055.199951171875,0.017908011419285552
2019-04-03,3046.0,-0.0030112435581658437
2019-04-04,3039.449951171875,-0.002150377159594541
2019-04-05,3114.199951171875,0.024593265623992222
2019-04-08,3024.10009765625,-0.02893194236989194
2019-04-09,3008.699951171875,-0.005092472466870501
2019-04-10,2998.35009765625,-0.00343997529949569
2019-04-11,3047.85009765625,0.016509079456296094
2019-04-12,3008.800048828125,-0.01281232592710313
2019-04-15,3022.25,0.0044702043850051165
2019-04-16,3032.5,0.0033915129456529858
2019-04-18,3014.449951171875,-0.005952200767724625
2019-04-22,2991.25,-0.007696246926526706
2019-04-23,3035.050048828125,0.01464272422168822
2019-04-24,3093.050048828125,0.019110063777167285
2019-04-25,3081.0,-0.003895846700796346
2019-04-26,3096.85009765625,0.005144465321729852
2019-04-30,3095.949951171875,-0.0002906651778387115
2019-05-02,3131.75,0.011563510196466176
2019-05-03,3111.85009765625,-0.006354243583858832
2019-05-06,3034.300048828125,-0.02492088191733055
2019-05-07,3017.050048828125,-0.005685001391560474
2019-05-08,2921.300048828125,-0.031736298188752565
2019-05-09,2971.35009765625,0.017132799778031282
2019-05-10,2922.85009765625,-0.016322546453969133
2019-05-13,2931.85009765625,0.003079186307644255
2019-05-14,2881.85009765625,-0.017054077914819166
2019-05-15,3002.75,0.04195218288490277
2019-05-16,3110.050048828125,0.03573392684310206
2019-05-17,3301.10009765625,0.0614298952841974
2019-05-20,3407.550048828125,0.03224681106987748
2019-05-21,3433.300048828125,0.0075567488755903245
2019-05-22,3448.89990234375,0.004543690703918912
2019-05-23,3377.75,-0.020629738281299215
2019-05-24,3467.89990234375,0.026689335310117634
2019-05-27,3449.0,-0.00544995613367516
2019-05-28,3409.800048828125,-0.011365599064040333
2019-05-29,3409.25,-0.00016131410060660212
2019-05-30,3481.64990234375,0.02123631365952927
2019-05-31,3467.10009765625,-0.004178997054731237
2019-06-03,3511.050048828125,0.012676285637551965
2019-06-04,3531.14990234375,0.005724741383944076
2019-06-06,3452.949951171875,-0.0221457466645556
2019-06-07,3509.449951171875,0.016362820428609037
2019-06-10,3519.60009765625,0.0028922328642941864
2019-06-11,3551.85009765625,0.00916297281088152
2019-06-12,3505.85009765625,-0.012950997011488163
2019-06-13,3544.5,0.01102440243226277
2019-06-14,3518.39990234375,-0.007363548499435768
2019-06-17,3466.5,-0.01475099584591777
2019-06-18,3509.300048828125,0.012346761525493966
2019-06-19,3525.5,0.00461629126790819
2019-06-20,3582.550048828125,0.016182115679513442
2019-06-21,3565.85009765625,-0.004661470445426863
2019-06-24,3545.35009765625,-0.005748979749169547
2019-06-25,3579.85009765625,0.009731055904128372
2019-06-26,3627.949951171875,0.013436275878455417
2019-06-27,3642.199951171875,0.003927838088118252
2019-06-28,3681.10009765625,0.010680398387205248
2019-07-01,3699.0,0.004862650259129575
2019-07-02,3711.10009765625,0.0032711807667613613
2019-07-03,3715.39990234375,0.001158633444087176
2019-07-04,3732.5,0.004602491819376775
2019-07-05,3719.14990234375,-0.003576717389484285
2019-07-08,3413.300048828125,-0.08223649531385735
2019-07-09,3603.10009765625,0.05560602528725478
2019-07-10,3429.050048828125,-0.04830563795364484
2019-07-11,3451.050048828125,0.006415771040588547
2019-07-12,3377.5,-0.021312368058266862
2019-07-15,3412.10009765625,0.010244292422279866
2019-07-16,3448.699951171875,0.010726488809857937
2019-07-17,3463.300048828125,0.004233507658817581
2019-07-18,3467.64990234375,0.0012559851743416672
2019-07-19,3323.10009765625,-0.04168523604121632
2019-07-22,3246.60009765625,-0.023020672791034702
2019-07-23,3276.89990234375,0.00933278007025673
2019-07-24,3173.550048828125,-0.03153891073746429
2019-07-25,3046.5,-0.0400340460598817
2019-07-26,3264.60009765625,0.07159038163671427
2019-07-29,3252.64990234375,-0.0036605387964913083
2019-07-30,3249.949951171875,-0.000830077399332052
2019-07-31,3252.050048828125,0.000646193845383003
2019-08-01,3222.10009765625,-0.00920956034568643
2019-08-02,3237.89990234375,0.004903573510640635
2019-08-05,3160.050048828125,-0.024043316922574887
2019-08-06,3272.25,0.03550575131349043
2019-08-07,3265.800048828125,-0.0019711058665673464
2019-08-08,3334.699951171875,0.02109740379496694
2019-08-09,3419.699951171875,0.025489549658022304
2019-08-13,3221.85009765625,-0.05785591026716397
2019-08-14,3289.949951171875,0.021136878331231124
2019-08-16,3337.199951171875,0.014361920607080858
2019-08-19,3328.050048828125,-0.0027417902665787253
2019-08-20,3294.10009765625,-0.010201154031271087
2019-08-21,3261.449951171875,-0.00991170441590572
2019-08-22,3114.10009765625,-0.04517924718197208
2019-08-23,3174.35009765625,0.019347483417551548
2019-08-26,3324.25,0.047222233758786425
2019-08-27,3357.75,0.010077461081446915
2019-08-28,3326.35009765625,-0.009351471176755277
2019-08-29,3299.300048828125,-0.00813205105715853
2019-08-30,3332.5,0.010062725632870917
2019-09-03,3258.5,-0.022205551387846967
2019-09-04,3250.25,-0.0025318398035906187
2019-09-05,3292.699951171875,0.01306051878220904
2019-09-06,3373.0,0.02438729614568924
2019-09-09,3437.35009765625,0.019078001083975726
2019-09-11,3416.39990234375,-0.006094868057456515
2019-09-12,3382.35009765625,-0.009966574657767957
2019-09-13,3427.35009765625,0.013304359010967604
2019-09-16,3418.85009765625,-0.0024800501138803055
2019-09-17,3368.39990234375,-0.014756480650346626
2019-09-18,3413.85009765625,0.013493111456533313
2019-09-19,3362.050048828125,-0.015173498351227499
2019-09-20,3702.199951171875,0.10117336071850347
2019-09-23,4023.75,0.08685377696208518
2019-09-24,3961.75,-0.015408511960236071
2019-09-25,3930.89990234375,-0.007786987481857799
2019-09-26,4000.800048828125,0.017782224991966356
2019-09-27,4057.39990234375,0.014147133779455867
2019-09-30,4046.050048828125,-0.0027973218782474385
2019-10-01,3992.39990234375,-0.013259882066934403
2019-10-03,3959.800048828125,-0.008165477986432967
2019-10-04,3903.949951171875,-0.014104272177272836
2019-10-07,3900.89990234375,-0.0007812725230275097
2019-10-09,4023.89990234375,0.03153118590048898
2019-10-10,3948.89990234375,-0.018638634613230787
2019-10-11,3973.199951171875,0.006153624915562483
2019-10-14,3883.300048828125,-0.022626573907319814
2019-10-15,3879.449951171875,-0.0009914499543788313
2019-10-16,4016.39990234375,0.035301383674380515
2019-10-17,4106.7998046875,0.022507694587632576
2019-10-18,4137.64990234375,0.007511955567212736
2019-10-22,4034.14990234375,-0.025014199471389054
2019-10-23,4038.35009765625,0.001041159950466941
2019-10-24,4026.14990234375,-0.0030210841104589825
2019-10-25,3987.25,-0.009661811727652014
2019-10-27,3978.89990234375,-0.0020941996755282632
2019-10-29,4047.25,0.017178139519415492
2019-10-30,3992.0,-0.013651244672308382
2019-10-31,4027.550048828125,0.008905322852736708
2019-11-01,4069.85009765625,0.010502674905413789
2019-11-04,4113.0,0.010602332102747303
2019-11-05,4227.7998046875,0.027911452634937994
2019-11-06,4188.14990234375,-0.009378377448191588
2019-11-07,4225.85009765625,0.00900163465768089
2019-11-08,4159.4501953125,-0.015712791700911666
2019-11-11,4169.0498046875,0.0023079034305586443
2019-11-13,4144.5498046875,-0.005876638838052117
2019-11-14,4210.5498046875,0.0159245281418392
2019-11-15,4187.60009765625,-0.0054505250135507
2019-11-18,4154.89990234375,-0.007808815204394026
2019-11-19,4135.75,-0.004608992465245154
2019-11-20,4138.5498046875,0.0006769762890648234
2019-11-21,4123.64990234375,-0.003600271362416252
2019-11-22,4078.300048828125,-0.01099750332583993
2019-11-25,4141.7001953125,0.015545728790257174
2019-11-26,4098.35009765625,-0.010466739650859536
2019-11-27,4118.35009765625,0.004880012571751191
2019-11-28,4102.0498046875,-0.003957966802780155
2019-11-29,4074.199951171875,-0.006789252895905928
2019-12-02,3950.449951171875,-0.030374061529406582
2019-12-03,3964.550048828125,0.0035692383982910414
2019-12-04,3990.85009765625,0.006633804215915751
2019-12-05,3990.85009765625,0.0
2019-12-06,3951.64990234375,-0.009822517597321334
2019-12-09,3944.85009765625,-0.0017207507890480978
2019-12-10,3986.85009765625,0.010646792390147652
2019-12-11,4036.800048828125,0.012528675507824882
2019-12-12,4057.14990234375,0.0050410853323124005
2019-12-13,4071.949951171875,0.0036478930245036345
2019-12-16,4039.449951171875,-0.007981434052411807
2019-12-17,4135.75,0.023839891567461358
2019-12-18,4119.35009765625,-0.003965399829232941
2019-12-19,4091.85009765625,-0.006675810345822875
2019-12-20,4135.60009765625,0.010691985032653006
2019-12-23,4160.0,0.005899966575002802
2019-12-24,4139.5,-0.004927884615384626
2019-12-26,4187.10009765625,0.011498996897270297
2019-12-27,4252.64990234375,0.015655179756555615
2019-12-30,4243.2998046875,-0.002198652104208443
2019-12-31,4234.75,-0.002014895265721073
2020-01-01,4231.2998046875,-0.0008147341194876256
2020-01-02,4246.0498046875,0.003485926471969547
2020-01-03,4193.4501953125,-0.01238789269898144
2020-01-06,3996.699951171875,-0.046918464504611346
2020-01-07,4007.64990234375,0.002739748118610885
2020-01-08,4049.949951171875,0.010554826359305158
2020-01-09,4124.2001953125,0.018333620176995025
2020-01-10,4144.85009765625,0.005007007750792658
2020-01-13,4164.5,0.0047407992763988105
2020-01-14,4193.0,0.006843558650498238
2020-01-15,4207.25,0.0033985213450988816
2020-01-16,4220.25,0.003089904331808224
2020-01-17,4231.75,0.002724957052307353
2020-01-20,4152.60009765625,-0.01870382284958938
2020-01-21,4138.60009765625,-0.0033713817056214568
2020-01-22,4142.2001953125,0.0008698829486541992
2020-01-23,4125.7998046875,-0.003959342825477052
2020-01-24,4194.5,0.01665136423595892
2020-01-27,4164.35009765625,-0.00718796098313268
2020-01-28,4213.0,0.011682471742981093
2020-01-29,4419.0,0.04889627343935432
2020-01-30,4364.2998046875,-0.012378410344535018
2020-01-31,4365.89990234375,0.00036663330381925263
2020-02-03,4359.35009765625,-0.0015002187026742497
2020-02-04,4519.25,0.036679757019221215
2020-02-05,4528.2001953125,0.0019804603225093143
2020-02-06,4666.35009765625,0.03050878856609729
2020-02-07,4654.2998046875,-0.0025823808151048677
2020-02-10,4721.75,0.01449201773477693
2020-02-11,4749.35009765625,0.005845311093609418
2020-02-12,4768.7001953125,0.00407426221659235
2020-02-13,4795.35009765625,0.005588504467096911
2020-02-14,4781.75,-0.0028361010936192033
2020-02-17,4776.64990234375,-0.0010665755541904298
2020-02-18,4758.0,-0.003904389629769356
2020-02-19,4878.0498046875,0.02523114852616648
2020-02-20,4880.4501953125,0.0004920799748073801
2020-02-24,4803.9501953125,-0.015674783460238095
2020-02-25,4825.9501953125,0.0045795645469985935
2020-02-26,4810.0,-0.003305089084423729
2020-02-27,4759.7998046875,-0.010436631042099798
2020-02-28,4465.85009765625,-0.061756737487523194
2020-03-02,4360.75,-0.023534174985275103
2020-03-03,4454.10009765625,0.021406890478988805
2020-03-04,4286.39990234375,-0.03765074687044956
2020-03-05,4330.7001953125,0.01033508164847774
2020-03-06,4225.85009765625,-0.024210888061412916
2020-03-09,4026.800048828125,-0.04710296016854043
2020-03-11,4030.64990234375,0.0009560577801088765
2020-03-12,3734.35009765625,-0.0735116697967757
2020-03-13,3952.550048828125,0.05843050208624567
2020-03-16,3672.25,-0.07091625542128932
2020-03-17,3444.85009765625,-0.061923862031111665
2020-03-18,3061.35009765625,-0.11132559882966153
2020-03-19,2746.10009765625,-0.10297744130648545
2020-03-20,2951.89990234375,0.07494257214554811
2020-03-23,2266.14990234375,-0.23230801269905121
2020-03-24,2474.199951171875,0.0918077169621263
2020-03-25,2585.60009765625,0.04502471452705814
2020-03-26,2793.699951171875,0.08048416060328112
2020-03-27,2542.300048828125,-0.0899881543249822
2020-03-30,2242.10009765625,-0.11808203021128538
2020-03-31,2215.800048828125,-0.011730095750683622
2020-04-01,2219.35009765625,0.0016021521571869535
2020-04-03,2207.5,-0.005339444943258109
2020-04-07,2253.35009765625,0.020770146163646697
2020-04-08,2332.89990234375,0.035302905114585226
2020-04-09,2551.85009765625,0.09385323180498717
2020-04-13,2287.300048828125,-0.10366990171997226
2020-04-15,2182.449951171875,-0.045840115165462825
2020-04-16,2220.0,0.017205457017679837
2020-04-17,2308.14990234375,0.03970716321790535
2020-04-20,2308.25,4.336705174501354e-05
2020-04-21,2099.75,-0.09032817069208277
2020-04-22,2148.25,0.023097987855697166
2020-04-23,2172.449951171875,0.011264960396543788
2020-04-24,1976.25,-0.09031276005508881
2020-04-27,2044.050048828125,0.03430742508697038
2020-04-28,2228.10009765625,0.09004185045940671
2020-04-29,2296.449951171875,0.030676293936489962
2020-04-30,2318.10009765625,0.009427658753602186
2020-05-04,2079.64990234375,-0.1028644947444628
2020-05-05,2002.3499755859375,-0.03716968258488895
2020-05-06,2106.25,0.051889043214665254
2020-05-07,2060.550048828125,-0.021697306194362054
2020-05-08,2024.1500244140625,-0.017665197909055408
2020-05-11,2015.050048828125,-0.004495702134811763
2020-05-12,2069.699951171875,0.027120865993146115
2020-05-13,2161.050048828125,0.044136879649886884
2020-05-14,2112.0,-0.022697322005440612
2020-05-15,2086.449951171875,-0.01209756099816528
2020-05-18,1938.5999755859375,-0.07086198041937031
2020-05-19,1964.949951171875,0.013592270668410178
2020-05-20,2042.800048828125,0.03961937941972571
2020-05-21,1990.199951171875,-0.025749019188845534
2020-05-22,1895.300048828125,-0.04768360198575561
2020-05-26,1829.0,-0.034981294317550815
2020-05-27,1936.449951171875,0.05874792300266529
2020-05-28,1947.699951171875,0.00580960018780341
2020-05-29,1953.6500244140625,0.0030549229303042935
2020-06-01,2160.85009765625,0.10605792780328227
2020-06-02,2346.199951171875,0.08577635890461033
2020-06-03,2411.89990234375,0.028002707586392672
2020-06-04,2313.050048828125,-0.04098422717276462
2020-06-05,2390.35009765625,0.033419099109977424
2020-06-08,2507.25,0.048904929222866045
2020-06-09,2443.60009765625,-0.025386340549905295
2020-06-10,2435.64990234375,-0.0032534764260835347
2020-06-11,2338.89990234375,-0.03972245761055415
2020-06-12,2450.14990234375,0.04756509668862674
2020-06-15,2351.39990234375,-0.04030365648466583
2020-06-16,2365.0,0.005783830152707781
2020-06-17,2396.0,0.013107822410147962
2020-06-18,2525.949951171875,0.054236206666057996
2020-06-19,2698.60009765625,0.06835058089899082
2020-06-22,2840.300048828125,0.05250868822503274
2020-06-23,3025.5,0.06520436150690712
2020-06-24,2934.449951171875,-0.030094215444761208
2020-06-25,3005.35009765625,0.02416130711517539
2020-06-26,2903.5,-0.03388959500448174
2020-06-29,2857.949951171875,-0.01568797962050117
2020-06-30,2831.0,-0.009429819147401264
2020-07-01,2953.89990234375,0.043412187334422425
2020-07-02,2964.25,0.0035038755538188138
2020-07-03,2931.5,-0.011048325883444399
2020-07-06,3108.800048828125,0.06048099908856397
2020-07-07,3351.949951171875,0.07821342592792568
2020-07-08,3208.050048828125,-0.042930206130745274
2020-07-09,3330.0,0.038013730869449036
2020-07-10,3314.14990234375,-0.004759789085960975
2020-07-13,3234.60009765625,-0.02400307983390937
2020-07-14,3190.949951171875,-0.0134947582905236
2020-07-15,3149.25,-0.013068193425146202
2020-07-16,3204.800048828125,0.017639135930181737
2020-07-17,3301.300048828125,0.030111082916167042
2020-07-20,3441.5,0.04246810320123506
2020-07-21,3292.449951171875,-0.04330961755865903
2020-07-22,3253.0,-0.011981944071111417
2020-07-23,3297.800048828125,0.013771917869082495
2020-07-24,3251.85009765625,-0.013933516432630078
2020-07-27,3171.14990234375,-0.024816702150773806
2020-07-28,3239.60009765625,0.02158529158836342
2020-07-29,3284.25,0.013782535188850309
2020-07-30,3218.300048828125,-0.02008067326539542
2020-07-31,3251.300048828125,0.010253860578355978
2020-08-03,3174.5,-0.023621335365773488
2020-08-04,3235.60009765625,0.019247156294298406
2020-08-05,3262.14990234375,0.008205527224063314
2020-08-06,3345.199951171875,0.025458685625837196
2020-08-07,3464.300048828125,0.03560328213401043
2020-08-10,3442.949951171875,-0.006162889286530526
2020-08-11,3457.39990234375,0.004196968116529476
2020-08-12,3418.25,-0.011323509992931524
2020-08-13,3419.64990234375,0.00040953772946683564
2020-08-14,3331.10009765625,-0.025894406508341627
2020-08-17,3384.800048828125,0.016120785805763704
2020-08-18,3419.89990234375,0.010369845488443996
2020-08-19,3409.949951171875,-0.002909427601976322
2020-08-20,3393.800048828125,-0.004736111255298603
2020-08-21,3389.300048828125,-0.001325947296616281
2020-08-24,3492.050048828125,0.030315994016383074
2020-08-25,3642.89990234375,0.04319807889530325
2020-08-26,3645.550048828125,0.0007274826526717515
2020-08-27,3632.5,-0.0035797201117345745
2020-08-28,3670.800048828125,0.010543716126118374
2020-08-31,3487.800048828125,-0.049852892439189445
2020-09-01,3643.85009765625,0.04474168434069403
2020-09-02,3668.64990234375,0.0068059343888629
2020-09-03,3619.699951171875,-0.013342769813113775
2020-09-04,3596.800048828125,-0.006326464251915742
2020-09-07,3505.14990234375,-0.02548102347647474
2020-09-08,3500.0,-0.0014692388306435378
2020-09-09,3422.85009765625,-0.022042829241071482
2020-09-10,3498.699951171875,0.022159852564844096
2020-09-11,3544.39990234375,0.013061980681300822
2020-09-14,3440.699951171875,-0.02925740718571368
2020-09-15,3513.39990234375,0.021129407447201043
2020-09-16,3521.5,0.0023054869588987614
2020-09-17,3471.949951171875,-0.01407072237061624
2020-09-18,3474.800048828125,0.0008208924945154461
2020-09-21,3330.14990234375,-0.04162833672491695
2020-09-22,3303.0,-0.008152756824742924
2020-09-23,3243.85009765625,-0.0179079328924463
2020-09-24,3028.89990234375,-0.06626391135268739
2020-09-25,3138.949951171875,0.036333339620424177
2020-09-28,3335.14990234375,0.06250496319593335
2020-09-29,3294.75,-0.01211336927175577
2020-09-30,3278.60009765625,-0.004901707972911451
2020-10-01,3442.800048828125,0.05008233583877941
2020-10-05,3382.89990234375,-0.017398671324163617
2020-10-06,3474.300048828125,0.02701828287057828
2020-10-07,3331.14990234375,-0.04120258598063786
2020-10-08,3326.449951171875,-0.0014109095386455328
2020-10-09,3317.89990234375,-0.0025703224018485127
2020-10-12,3327.199951171875,0.0028029925862307348
2020-10-13,3272.60009765625,-0.016410150972860582
2020-10-14,3372.050048828125,0.03038866595496903
2020-10-15,3214.75,-0.046648195178120466
2020-10-16,3231.35009765625,0.005163728954428848
2020-10-19,3267.199951171875,0.011094388547260081
2020-10-20,3262.14990234375,-0.0015456809817573358
2020-10-21,3232.85009765625,-0.00898174687387876
2020-10-22,3314.449951171875,0.025240840450592827
2020-10-23,3316.89990234375,0.0007391727761671962
2020-10-26,3293.89990234375,-0.006934185738842413
2020-10-27,3453.25,0.04837733458228821
2020-10-28,3370.800048828125,-0.023876044645442684
2020-10-29,3380.050048828125,0.0027441556502931785
2020-10-30,3309.0,-0.021020413248838854
2020-11-02,3419.800048828125,0.03348445114177245
2020-11-03,3490.800048828125,0.020761447741463712
2020-11-04,3561.449951171875,0.02023888545763808
2020-11-05,3736.89990234375,0.04926362958270536
2020-11-06,3780.75,0.01173435168245951
2020-11-09,3865.0,0.022283938372016143
2020-11-10,4208.5498046875,0.08888740095407499
2020-11-11,4268.7998046875,0.01431609528129929
2020-11-12,4298.2998046875,0.006910607512586209
2020-11-13,4376.0498046875,0.018088547456650117
2020-11-14,4374.7998046875,-0.0002856457434878834
2020-11-17,4488.0,0.025875514392957655
2020-11-18,4653.75,0.03693181818181812
2020-11-19,4536.5498046875,-0.025184033373623405
2020-11-20,4715.85009765625,0.03952349267354749
2020-11-23,4811.4501953125,0.020272081528580177
2020-11-24,4810.64990234375,-0.00016633092649065429
2020-11-25,4689.75,-0.02513171916435808
2020-11-26,4821.25,0.02803987419372045
2020-11-27,4908.7998046875,0.018159150570391525
2020-12-01,4861.10009765625,-0.009717183207532898
2020-12-02,4823.89990234375,-0.007652628945130302
2020-12-03,4867.4501953125,0.009028025840169374
2020-12-04,4875.35009765625,0.0016230063024287311
2020-12-07,4829.4501953125,-0.009414688468386223
2020-12-08,4792.14990234375,-0.007723507119910655
2020-12-09,4844.14990234375,0.010851079590512791
2020-12-10,4794.7998046875,-0.010187566167672246
2020-12-11,4843.85009765625,0.01022989383640116
2020-12-14,4898.64990234375,0.011313274272053864
2020-12-15,5122.5,0.045696284102513474
2020-12-16,5146.60009765625,0.004704753080771118
2020-12-17,5286.7001953125,0.027221873663751506
2020-12-18,5252.5,-0.006469100582405574
2020-12-21,5041.85009765625,-0.04010469344954781
2020-12-22,5011.39990234375,-0.006039488426412221
2020-12-23,5088.89990234375,0.015464740693265089
2020-12-24,5184.89990234375,0.018864587993917104
2020-12-28,5204.10009765625,0.003703098550431161
2020-12-29,5200.5,-0.00069178101663947
2020-12-30,5334.14990234375,0.025699433197529098
2020-12-31,5295.2001953125,-0.007301952090648212
2021-01-01,5280.14990234375,-0.002842251928845463
2021-01-04,5216.2001953125,-0.012111343089495241
2021-01-05,5119.0,-0.018634291567230954
2021-01-06,5030.2998046875,-0.017327641201894894
2021-01-07,5081.0,0.010078960952835336
2021-01-08,5082.0,0.00019681165124985078
2021-01-11,4984.25,-0.019234553325462422
